x_stator,z_stator,camber_nx,camber_nth,camber_nr,t_scaled
0.9151276220281745 0.15766858914575616 -0.8816333796354716 0.4719349361008741 0.0 0.06568067991225411
0.9189658630461316 0.15777218116937233 -0.876142089727311 0.48205294170688395 0.0 0.06647209589581879
0.9228041040640886 0.15787554364668752 -0.8703313827687472 0.49246653101286 0.0 0.0671710483983843
0.9266423450820456 0.15797934343834766 -0.864377460855559 0.5028435195614002 0.0 0.0677798783843873
0.9304805861000026 0.15808272184698668 -0.8581619343982348 0.5133790941885729 0.0 0.0683063726499849
0.9343188271179597 0.15818636457096996 -0.8516937020653669 0.5240399201036027 0.0 0.0687528148533753
0.9381570681359167 0.15828999650928288 -0.8449339141806803 0.5348707139742414 0.0 0.06912591849635769
0.9419953091538736 0.1583933449645989 -0.8380400258847712 0.5456087563584846 0.0 0.06942766814049141
0.9458335501718307 0.1584971049439892 -0.8306522144119752 0.5567916115500321 0.0 0.06966439563704506
0.9496717911897877 0.15860049408381527 -0.8232138908325298 0.5677313536703497 0.0 0.06983696771631967
0.9535100322077448 0.15870406587354932 -0.8153619461695845 0.5789515495605376 0.0 0.06994827510648352
0.9573482732257018 0.1588076665963595 -0.8072625441850699 0.5901924980511426 0.0 0.07000780443611432
0.9611865142436588 0.1589112236815497 -0.7987974799435172 0.6016000216388678 0.0 0.07000838676594585
0.9650247552616158 0.15901473728297924 -0.7901605300911482 0.6128999401909547 0.0 0.06996014611276602
0.9688629962795728 0.15911832408402454 -0.7811435056338655 0.6243515224663387 0.0 0.06986229335514949
0.9727012372975299 0.15922175387316667 -0.7718033902536422 0.6358612480667333 0.0 0.0697193668292779
0.9765394783154869 0.15932539276315477 -0.7621435570614643 0.6474080617583461 0.0 0.06953138053344925
0.9803777193334439 0.15942889077740033 -0.7521451539231565 0.6589974714897708 0.0 0.06929842899775124
0.9842159603514009 0.15953243143162543 -0.7419038576971496 0.670506275834975 0.0 0.06902720233804542
0.988054201369358 0.159635936116451 -0.7313541904167798 0.68199783589086 0.0 0.06871579885954315
0.991892442387315 0.15973944942220855 -0.7203307012683343 0.6936307957481916 0.0 0.06836664621997453
0.995730683405272 0.15984309793336293 -0.709138685453578 0.7050690212973274 0.0 0.06798346790494506
0.999568924423229 0.15994651491756715 -0.6975018988113341 0.7165829338985011 0.0 0.0675648067601319
1.003407165441186 0.16005005426821323 -0.6855255297797473 0.7280485890517175 0.0 0.06710982429394953
1.007245406459143 0.16015354384615246 -0.6733310639682819 0.7393411109192706 0.0 0.0666239765919984
1.0110836474771001 0.1602570412480506 -0.6608361482261851 0.750530202721769 0.0 0.06610669387232793
1.014921888495057 0.160360563130721 -0.6479164740955733 0.7617113906169188 0.0 0.06555801838931864
1.0187601295130142 0.16046411546809972 -0.6347656402376646 0.7727047184880315 0.0 0.06498102115504518
1.0225983705309716 0.16056771100257367 -0.6213269847626863 0.783551388235455 0.0 0.06437521809407977
1.0264366115489285 0.16067134483232323 -0.6075068886918542 0.7943144089036427 0.0 0.06374083745987104
1.0302748525668854 0.16077471133106214 -0.5933318787069664 0.8049579378514518 0.0 0.06307863126693379
1.0341130935848426 0.16087813854747265 -0.5790566962599484 0.815287276066856 0.0 0.06239003305024714
1.0379513346027995 0.16098173672571292 -0.564475678798501 0.8254497004935986 0.0 0.06167425603577825
1.0417895756207567 0.16108522397019917 -0.5495180543400157 0.8354818417861416 0.0 0.060932792255307414
1.0456278166387136 0.16118883007722382 -0.5344909143409481 0.8451742201978106 0.0 0.06016773997616616
1.0494660576566706 0.16129243113800656 -0.5190910871082712 0.8547189264809532 0.0 0.05937728026634102
1.0533042986746277 0.1613957331684813 -0.5033395775932002 0.8640886931492036 0.0 0.05856137871664663
1.0571425396925846 0.16149940900067278 -0.487675315687901 0.8730250778005785 0.0 0.05772199147305018
1.0609807807105418 0.16160292775334195 -0.4716548117273844 0.8817832718839734 0.0 0.056858183391585874
1.0648190217284987 0.16170642172210842 -0.4554329065522658 0.8902701093653291 0.0 0.055972198519203986
1.0686572627464557 0.16180991559987745 -0.4390278545666833 0.8984734514244564 0.0 0.0550625805202666
1.0724955037644128 0.16191340346046265 -0.4224583501105564 0.9063823378805802 0.0 0.05412828799017288
1.0763337447823698 0.16201703122236868 -0.4059517841774511 0.9138944955098177 0.0 0.05317317176414418
1.080171985800327 0.1621203865099054 -0.3888191858985374 0.9213140836203464 0.0 0.05219442574496807
1.0840102268182839 0.16222399050368214 -0.3721663156967507 0.9281660592053055 0.0 0.05119335275348281
1.0878484678362408 0.16232740916061322 -0.354884826901625 0.934910027561478 0.0 0.05016944073715588
1.091686708854198 0.1624310152231369 -0.33786615486594834 0.9411941677444134 0.0 0.049123899477087944
1.0955249498721549 0.16253450228219332 -0.3205754843051387 0.9472229720939658 0.0 0.04805519412751633
1.0993631908901118 0.16263793098137133 -0.30326526786035857 0.9529061744524404 0.0 0.046964854677789075
1.103201431908069 0.16274146497259034 -0.28592732409393334 0.9582513059404003 0.0 0.045852144223955185
1.107039672926026 0.16284508160360367 -0.26853345714620014 0.9632703578918589 0.0 0.04471634111109619
1.110877913943983 0.16294852340105107 -0.2509013889054766 0.9680126512837023 0.0 0.04355978951813015
1.11471615496194 0.1630520821677362 -0.23350559991256567 0.9723554570266333 0.0 0.04237940597249087
1.118554395979897 0.16315551538655326 -0.21602660648218797 0.9763874770252791 0.0 0.041176925360004
1.122392636997854 0.1632591060179873 -0.1984875615989378 0.9801034067334465 0.0 0.03995216314489344
1.126230878015811 0.16336249930342875 -0.18089493971531426 0.9835024254090038 0.0 0.03870479406429694
1.1300691190337684 0.16346595765263613 -0.16333233319444218 0.9865711068814349 0.0 0.03743420216701881
1.1339073600517255 0.1635694620344464 -0.14581905823132696 0.9893112767256467 0.0 0.036140685807515824
1.1377456010696825 0.16367311622790448 -0.12825493092402257 0.9917412327284141 0.0 0.034824079085488034
1.1415838420876394 0.16377651036253826 -0.1107649906097161 0.9938466264244343 0.0 0.033483534488114
1.1454220831055966 0.16387998193432368 -0.09325345486424355 0.9956424022488608 0.0 0.032119018132698574
1.1492603241235535 0.16398355800923164 -0.07585501116563388 0.9971188581513547 0.0 0.030731258465923457
1.1530985651415107 0.16408715265037485 -0.058329627665256935 0.9982973778070503 0.0 0.029318806221830883
1.1569368061594676 0.1641905460303411 -0.04096693907752082 0.9991605025733448 0.0 0.027881705081215843
1.1607750471774245 0.16429410504031405 -0.023623911526195397 0.9997209164582895 0.0 0.026419254829265253
1.1646132881953817 0.164397636448484 -0.0062892499164646535 0.9999802224721688 0.0 0.024931184306451665
1.1684515292133386 0.16450117058971486 0.010983769644739226 0.9999396765827384 0.0 0.02341678952807093
1.1722897702312958 0.1646046681366351 0.02816803513711973 0.9996032021739996 0.0 0.021875430921364583
1.1761280112492527 0.16470822797441084 0.04536800667946641 0.9989703418870511 0.0 0.020306451886359888
1.1799662522672096 0.1648117026982661 0.06250323114358623 0.9980447615696458 0.0 0.018708466715944547
1.1838044932851668 0.16491524306494373 0.07959121225678562 0.9968275873647836 0.0 0.01708073635215266
1.1876427343031237 0.1650187406486016 0.09654408342360243 0.9953287095004828 0.0 0.015421141941617703
1.1914809753210809 0.16512237702211743 0.11347826584153535 0.9935404788842767 0.0 0.013727908935707614
1.1953192163390378 0.1652257874141866 0.13033109013716143 0.9914705275214485 0.0 0.011997813914378241
1.1991574573569947 0.1653292004037788 0.14713730871669575 0.9891160762941869 0.0 0.010225584365475167
1.202995698374952 0.16543283123741384 0.16380719197722243 0.9864923739474815 0.0 0.008401302249013165
1.2068339393929088 0.1655362165888623 0.15279686523207503 0.9882576172108419 0.0 0.006500809433127117
1.210672180410866 0.16563992950886178 0.15279686523207503 0.9882576172108419 0.0 0.0
0.839471060492667 0.17385519934606425 -0.9494761192454623 0.3138392884623859 0.0 0.0
0.8431663587399024 0.17395208128012654 -0.9531148928312343 0.3026086599278094 0.0 0.011526904913002407
0.8468616569871376 0.1740486678882982 -0.9505868787381554 0.3104586703103188 0.0 0.01568908274693008
0.850556955234373 0.174145439170164 -0.9479677360671175 0.31836641056459475 0.0 0.01966502884865546
0.8542522534816085 0.17424207153391358 -0.9452442152290385 0.3263638668358359 0.0 0.023410181363415786
0.8579475517288436 0.17433888791704774 -0.9424079190554692 0.3344657143886953 0.0 0.02692288399149501
0.8616428499760791 0.1744355201292373 -0.9394668108719796 0.34263991488154444 0.0 0.030206939792249563
0.8653381482233141 0.17453217218113046 -0.9363824583974181 0.35098132657679565 0.0 0.03327314421960417
0.8690334464705497 0.17462858633630665 -0.9331937455524195 0.359373668014013 0.0 0.03613155059969151
0.8727287447177852 0.17472537777480962 -0.929873248688774 0.36788006384280414 0.0 0.03879397259220914
0.8764240429650203 0.17482194937684134 -0.9264274790604288 0.37647327400725095 0.0 0.041270771125855914
0.8801193412122558 0.17491881699757056 -0.9228187825913895 0.3852343371203372 0.0 0.0435731501837645
0.8838146394594912 0.17501521971601505 -0.9190784686479309 0.39407457221669906 0.0 0.04571137855347365
0.8875099377067264 0.17511197116926255 -0.9151891433339888 0.4030246046131671 0.0 0.04769558904472359
0.8912052359539618 0.17520867724535866 -0.911123856673068 0.4121326458813892 0.0 0.0495332799957973
0.8949005342011973 0.17530538467019652 -0.9069115467350657 0.4213210728157455 0.0 0.051230879590475564
0.8985958324484324 0.1754019865641282 -0.9025281164342406 0.43063093136195135 0.0 0.0528006657729199
0.9022911306956679 0.17549860822961713 -0.8979465166332306 0.44010459355276826 0.0 0.05424803314292486
0.905986428942903 0.1755951328989151 -0.8931972138187394 0.44966513899394184 0.0 0.05557755314776621
0.9096817271901385 0.17569200997156217 -0.8882449157879995 0.4593701879495119 0.0 0.05679735288680776
0.913377025437374 0.17578850176811622 -0.8830754970530302 0.4692309308906901 0.0 0.05791490642930955
0.9170723236846091 0.17588526725501888 -0.8777100111568766 0.4791921705485134 0.0 0.05893159298110679
0.9207676219318446 0.17598173542512766 -0.872154874378238 0.48922987960495623 0.0 0.05985579262575019
0.92446292017908 0.176078493339908 -0.8663837716749488 0.49937877425686616 0.0 0.06069265793100015
0.9281582184263152 0.17617516827957175 -0.8603135133370348 0.5097652977299333 0.0 0.06144705422267994
0.9318535166735507 0.17627174603483292 -0.8540659460673162 0.5201647429114549 0.0 0.0621175592257044
0.9355488149207861 0.17636857714439058 -0.8475364526547526 0.5307371867708144 0.0 0.06271549321933546
0.9392441131680213 0.17646524489438434 -0.8408145829747518 0.5413232278934594 0.0 0.06324098055035872
0.9429394114152567 0.17656165809986285 -0.8337474603098658 0.5521459702169786 0.0 0.06369688573040377
0.9466347096624919 0.17665839315454546 -0.8265211363809248 0.5629056858085418 0.0 0.06408759740348297
0.9503300079097273 0.17675500027773247 -0.818868061139026 0.5739817927830221 0.0 0.06441743746419935
0.9540253061569628 0.17685184040937932 -0.8110474745593595 0.5849803364309651 0.0 0.06468364489311497
0.9577206044041979 0.17694835686427918 -0.8029922123735659 0.5959895190919101 0.0 0.06489492349940652
0.9614159026514334 0.17704513926772183 -0.794435111000802 0.6073490383701481 0.0 0.06505243332280668
0.9651112008986689 0.17714179758309864 -0.7857549787321357 0.6185378835590111 0.0 0.06515493763534519
0.968806499145904 0.17723841871677098 -0.776770409907244 0.6297838758594351 0.0 0.06520721904477614
0.9725017973931395 0.17733504505280784 -0.7674200310957313 0.6411446762416632 0.0 0.06521153005041873
0.9761970956403749 0.17743165031134886 -0.7577214900355134 0.6525780746687416 0.0 0.06517138427096401
0.9798923938876101 0.1775284006983674 -0.7477127539130181 0.6640223171218048 0.0 0.0650822808738801
0.9835876921348455 0.17762505712730028 -0.7374369246758778 0.6754160067133318 0.0 0.06495107783979384
0.987282990382081 0.17772165352693323 -0.726906541155942 0.6867363980631177 0.0 0.06477855844132518
0.9909782886293161 0.1778182487544268 -0.7158777309835876 0.6982256614317397 0.0 0.06456424738361241
0.9946735868765516 0.1779149753205895 -0.704650845847225 0.7095542160024068 0.0 0.06431309979039913
0.9983688851237867 0.17801144886015283 -0.6930167289288702 0.7209215029562712 0.0 0.06402343906711408
1.0020641833710222 0.178108336590986 -0.6810196848346759 0.7322651083232623 0.0 0.0636940981350398
1.0057594816182576 0.17820483793513914 -0.6688328483380175 0.7434128200293929 0.0 0.06333070808737278
1.0094547798654927 0.17830152282427314 -0.6562978581456178 0.7545019028428454 0.0 0.06293229244232391
1.0131500781127283 0.178398096538176 -0.6433826258393978 0.7655447712367981 0.0 0.062499531671388005
1.0168453763599636 0.17849492675275036 -0.6301923496677979 0.7764390526114591 0.0 0.06203439714916209
1.0205406746071988 0.17859140813562435 -0.6167600286461836 0.7871512351920427 0.0 0.06153754276254081
1.0242359728544344 0.17868821636954846 -0.6028814374977172 0.7978307917852545 0.0 0.06100869316943174
1.0279312711016695 0.17878474506743974 -0.5886941704986876 0.8083558459124683 0.0 0.060448161517529166
1.0316265693489048 0.17888135739066088 -0.5743886951649334 0.8185826939697205 0.0 0.059857962357392366
1.0353218675961404 0.17897808232105686 -0.5597912831384684 0.8286336460234927 0.0 0.05923808467707798
1.0390171658433756 0.17907464408103288 -0.5447724776621551 0.8385838941822319 0.0 0.05858875814593042
1.042712464090611 0.179171288276712 -0.5297128940166607 0.8481770156709589 0.0 0.05791301108302854
1.0464077623378465 0.17926817344853116 -0.514323938533275 0.857595992441441 0.0 0.05720886312613396
1.0501030605850816 0.1793646827823282 -0.4984871911886948 0.8668970643743152 0.0 0.05647639148615905
1.053798358832317 0.17946139534026276 -0.48274311716266655 0.875762001249239 0.0 0.05571764269581521
1.0574936570795526 0.17955813059591932 -0.46676578843770367 0.884380969234486 0.0 0.05493224316694709
1.0611889553267877 0.17965461771769525 -0.450505471386419 0.8927736668668609 0.0 0.05412094557017485
1.064884253574023 0.17975139325468995 -0.4340496877955016 0.9008889324021178 0.0 0.05328545325740897
1.0685795518212586 0.17984802687565551 -0.4174593366838464 0.9086956048179626 0.0 0.05242229204694938
1.0722748500684938 0.17994455478363414 -0.40088775852305275 0.9161271773429509 0.0 0.05153539629037598
1.0759701483157291 0.1800414025658928 -0.3839708381311966 0.9233452200909616 0.0 0.05062455409890537
1.0796654465629643 0.1801379380567581 -0.3670286242155699 0.9302096478785984 0.0 0.04968871518527236
1.0833607448101998 0.18023451844465108 -0.35014807179677915 0.9366943620076922 0.0 0.048728899165670116
1.0870560430574352 0.18033124153003535 -0.33286041476650036 0.9429761101329521 0.0 0.04774654187096203
1.0907513413046703 0.18042785238784176 -0.31581569663913217 0.9488205550873884 0.0 0.04673913552363539
1.094446639551906 0.1805246120458028 -0.29857289468104037 0.9543868327684454 0.0 0.04571013810536306
1.0981419377991413 0.18062121763286612 -0.2813307481290466 0.9596108639220123 0.0 0.044656833865556536
1.1018372360463764 0.18071796190155423 -0.2640076535704583 0.9645205849831412 0.0 0.04358270018593149
1.105532534293612 0.1808145646548375 -0.2468976138311356 0.9690415720104538 0.0 0.04248456154916468
1.1092278325408471 0.1809110263667483 -0.22944798709441158 0.973320924062728 0.0 0.04136495702907887
1.1129231307880825 0.18100777849206076 -0.21221875873303947 0.9772221847879877 0.0 0.040223283361269846
1.116618429035318 0.18110443084846312 -0.19505361360792942 0.98079258144548 0.0 0.03905971454895913
1.1203137272825532 0.18120114955320687 -0.1778845672718087 0.9840513608173718 0.0 0.037874660671017434
1.1240090255297885 0.18129774163135193 -0.16074435118687425 0.9869960757579084 0.0 0.036668174752049594
1.1277043237770241 0.18139440050119193 -0.1436249956591118 0.9896321845119631 0.0 0.035440282507815175
1.1313996220242593 0.1814911364313304 -0.12661055009303426 0.9919525032001981 0.0 0.03419102853540611
1.1350949202714946 0.18158777754243555 -0.10965185439536429 0.99397005529727 0.0 0.03292035023668453
1.1387902185187302 0.18168434005816864 -0.09279049560757298 0.9956856551768238 0.0 0.031628454250075176
1.1424855167659653 0.18178102120859074 -0.07601650700927062 0.997106559331604 0.0 0.030315641923146227
1.1461808150132007 0.18187762477432998 -0.05938433539060861 0.9982351930833814 0.0 0.0289824498473088
1.1498761132604363 0.1819743856186804 -0.042703864871947904 0.9990877738842561 0.0 0.02762774521306061
1.1535714115076714 0.1820709801037189 -0.026238011033984182 0.9996557241255514 0.0 0.02625245629735752
1.1572667097549068 0.18216757588430513 -0.009883020952296163 0.9999511617558411 0.0 0.02485580588927879
1.1609620080021419 0.18226426948849853 0.006417928095671513 0.9999794048874001 0.0 0.023438111797636007
1.1646573062493775 0.18236103887325297 0.02256883584619408 0.9997452913860347 0.0 0.021999013158211282
1.1683526044966128 0.1824575598105527 0.03860295170096029 0.9992546282704791 0.0 0.020538246289864757
1.172047902743848 0.18255424390981878 0.05455154769987249 0.9985109556953036 0.0 0.019055561030301583
1.1757432009910835 0.18265097977391284 0.07037744196187407 0.9975204337069506 0.0 0.017549990477826728
1.179438499238319 0.18274752777822684 0.0861046953537498 0.9962860941707647 0.0 0.016021265487556776
1.183133797485554 0.18284427094165406 0.1016507187400768 0.9948201502681909 0.0 0.014467750425495087
1.1868290957327896 0.1829409819545196 0.11709954210753491 0.9931201826758964 0.0 0.012888105606872745
1.1905243939800247 0.18303746466942117 0.13241875348340754 0.9911938628370842 0.0 0.011279660892931632
1.19421969222726 0.18313429714970422 0.14763076494516297 0.9890425457186895 0.0 0.009637720246306204
1.1979149904744957 0.18323075179907528 0.16268281390239697 0.986678418767127 0.0 0.007953117231489634
1.2016102887217308 0.18332751914040363 0.14992532719688506 0.9886973228773845 0.0 0.006202537353325275
1.2053055869689662 0.18342424169017893 0.14992532719688506 0.9886973228773845 0.0 0.0
0.8481286248490775 0.19230938667980232 -0.942560225039035 0.33403625877195425 0.0 0.0
0.8516938296565958 0.1923990528254448 -0.9470542453487382 0.32107359961063775 0.0 0.011059813490540566
0.8552590344641142 0.1924892846529071 -0.9443810801068112 0.32885312152432505 0.0 0.014684568961883741
0.8588242392716329 0.1925797627087633 -0.9416227003136948 0.3366700020107907 0.0 0.018119831266243166
0.8623894440791513 0.19266991523004826 -0.9387520479604815 0.34459337261474143 0.0 0.021358794445464836
0.8659546488866696 0.19276045554420582 -0.9357625980036856 0.35263062852990096 0.0 0.02440792624740965
0.869519853694188 0.19285056480464685 -0.932661332096387 0.36075315606684993 0.0 0.0272756266700144
0.8730850585017064 0.1929408207536182 -0.9294238136679237 0.36901405743815824 0.0 0.02997080019898173
0.876650263309225 0.19303114841263608 -0.9260591232417543 0.3773784576002096 0.0 0.03250176606333617
0.8802154681167434 0.1931214585669727 -0.9225688997696261 0.385832379638959 0.0 0.03487776816327289
0.8837806729242618 0.19321188543387652 -0.9189094410796128 0.39446855273234843 0.0 0.03710675134603567
0.8873458777317802 0.19330196488404064 -0.9151269835693849 0.4031657276396378 0.0 0.03919517282807668
0.8909110825392988 0.19339246043172764 -0.9111993542532337 0.4119656985824061 0.0 0.0411511395246821
0.8944762873468173 0.19348255885534085 -0.9070566333125051 0.42100862694698304 0.0 0.042981819421567244
0.8980414921543356 0.19357293743511558 -0.902819988275544 0.4300186842105196 0.0 0.044691354843858146
0.9016066969618539 0.1936631022516384 -0.8983605202236157 0.439258893710252 0.0 0.04628829449340364
0.9051719017693723 0.19375353031971349 -0.8937594285566309 0.44854663510734794 0.0 0.047776766696053914
0.908737106576891 0.1938439204795774 -0.8889451953647194 0.4580135801894756 0.0 0.049162648590403535
0.9123023113844094 0.1939342142737386 -0.8839325625694945 0.4676143975855819 0.0 0.05045086723683462
0.9158675161919277 0.19402438539397712 -0.8787265762500273 0.4773254698755401 0.0 0.05164574401964199
0.9194327209994461 0.19411460601494268 -0.873312236579129 0.48716089481931857 0.0 0.05275046195763175
0.9229979258069645 0.19420480910181787 -0.8677052099480558 0.49707913718944224 0.0 0.053769992128194666
0.9265631306144831 0.1942951356791589 -0.8618640287651067 0.507139424538045 0.0 0.05470769705223474
0.9301283354220016 0.19438531719199087 -0.8557968264989977 0.5173120835184932 0.0 0.055568800556304615
0.9336935402295199 0.19447573452364036 -0.8494425384035971 0.5276811290452346 0.0 0.05635683993413946
0.9372587450370382 0.194566132995534 -0.8429500324094399 0.5379918613333516 0.0 0.05707033331964911
0.940823949844557 0.19465624427133496 -0.8361107503949088 0.5485606740134246 0.0 0.05771682343076041
0.9443891546520753 0.19474647162022593 -0.8290606105969107 0.5591587466513221 0.0 0.05829665184979238
0.9479543594595937 0.19483687636596717 -0.821736460640881 0.5698676945163654 0.0 0.05881511585470224
0.951519564267112 0.19492713638336467 -0.8141528116384604 0.5806506689061759 0.0 0.05926999911566239
0.9550847690746304 0.19501758295456115 -0.8062237791749133 0.5916106979196036 0.0 0.05967022951089786
0.9586499738821491 0.19510764149072565 -0.7980908861002834 0.6025370839406188 0.0 0.06000892353081183
0.9622151786896674 0.19519806295867898 -0.7896743475497303 0.6135262217883664 0.0 0.060296800699559505
0.9657803834971859 0.1952882052756327 -0.7808377898707876 0.6247338200463489 0.0 0.0605314614498023
0.9693455883047042 0.1953784969916899 -0.7718524344694321 0.6358017139042731 0.0 0.06071422936072935
0.9729107931122226 0.19546888339140342 -0.7624644073417771 0.6470301596811021 0.0 0.06084746023456952
0.9764759979197413 0.1955592103150528 -0.7528448363207884 0.6581980343522195 0.0 0.06093551048898221
0.9800412027272596 0.19564940239158993 -0.7427529283924755 0.6695655960131183 0.0 0.06097570320661216
0.983606407534778 0.19573986847137512 -0.732471400683346 0.6807978019801306 0.0 0.060970555023969315
0.9871716123422963 0.1958300092156958 -0.7219062401172587 0.691990881789466 0.0 0.0609226131575542
0.9907368171498148 0.1959204298857464 -0.7109037551446281 0.7032893081238094 0.0 0.060831359726828245
0.9943020219573334 0.1960106701622004 -0.6996691623158726 0.7144669784561108 0.0 0.060700829044990245
0.9978672267648518 0.19610095965501403 -0.6880064564939543 0.7257045651107842 0.0 0.06053035473549761
1.0014324315723702 0.19619101501276962 -0.6760311742648699 0.7368730225907724 0.0 0.060318183355084494
1.0049976363798885 0.19628150889462562 -0.663805517633369 0.7479052311352655 0.0 0.060069438231174076
1.0085628411874072 0.1963717025346918 -0.6512819611652773 0.7588358235222623 0.0 0.05978334700611325
1.0121280459949256 0.19646200521990467 -0.6383753181955057 0.7697252452133726 0.0 0.05946042729174817
1.0156932508024439 0.1965522107895911 -0.6251373023963981 0.7805148000855296 0.0 0.05910303151326964
1.0192584556099622 0.19664267033110167 -0.611711225670061 0.79108114399803 0.0 0.058711280540308976
1.0228236604174807 0.1967327901161737 -0.5978080672836729 0.8016392671835378 0.0 0.0582850300665674
1.0263888652249993 0.19682322540220254 -0.5836447064782753 0.8120091481011084 0.0 0.05782448306273301
1.0299540700325178 0.1969133891315593 -0.5692950460561217 0.8221332924386155 0.0 0.05733226132147285
1.0335192748400361 0.1970037276405327 -0.5547052941642717 0.8320468956892565 0.0 0.05680756086096116
1.0370844796475545 0.19709397198641257 -0.5396764406865439 0.8418725196654795 0.0 0.05625107089162389
1.0406496844550732 0.19718435540890222 -0.5245623422071918 0.8513720392038402 0.0 0.05566553720752249
1.0442148892625915 0.19727459528923935 -0.5091942921932548 0.86065159780123 0.0 0.05504957103774056
1.0477800940701099 0.19736504233588598 -0.49335151575609676 0.8698300304663904 0.0 0.05440331568540907
1.0513452988776282 0.19745510508275824 -0.4775506261592604 0.8786042336882393 0.0 0.05372777299573843
1.0549105036851467 0.19754557238105078 -0.46162113797497134 0.8870771809570419 0.0 0.05302371579772227
1.0584757084926653 0.19763581003376113 -0.4452830129388764 0.8953898806598589 0.0 0.05229112028419649
1.0620409133001838 0.19772608413511877 -0.4289066148838398 0.9033488339002188 0.0 0.051532931432545365
1.0656061181077021 0.19781644368294748 -0.41229990552564333 0.9110481808903115 0.0 0.050746089435632406
1.0691713229152204 0.19790655410222785 -0.395641077739034 0.9184052142739041 0.0 0.04993222901460288
1.0727365277227388 0.19799707481652365 -0.3790172725044452 0.9253895974903172 0.0 0.049093082650650516
1.0763017325302575 0.19808714871849897 -0.36179884522528954 0.9322561856022447 0.0 0.04822807951090646
1.0798669373377758 0.19817766756506 -0.3450519568855452 0.9385835855423085 0.0 0.04733726841942528
1.0834321421452942 0.19826784716237017 -0.3279550086937613 0.9446933429810306 0.0 0.04642143128645419
1.0869973469528125 0.19835821615251148 -0.3108720266875508 0.950451778378669 0.0 0.045482346190944725
1.090562551760331 0.19844833181977223 -0.29381313672113224 0.9558628775562366 0.0 0.044517154084186925
1.0941277565678496 0.19853888314063467 -0.276571106531967 0.9609934562897311 0.0 0.04353076801611622
1.097692961375368 0.19862922828352356 -0.25963269935055505 0.965707440909484 0.0 0.04251876530782461
1.1012581661828864 0.1987193711501668 -0.24232823878378926 0.9701943231579676 0.0 0.04148547728860295
1.1048233709904047 0.19880966840384584 -0.22543067256862476 0.9742592118452139 0.0 0.04042860449025587
1.108388575797923 0.198899891261547 -0.20842031673287906 0.978039350728265 0.0 0.03935010356690395
1.1119537806054418 0.19899040116706238 -0.1913362956101788 0.9815245396739575 0.0 0.0382497955207303
1.1155189854129601 0.19908062507184351 -0.1745443824302976 0.9846493073993532 0.0 0.037128075415915535
1.1190841902204784 0.1991709134405323 -0.1577924538854641 0.9874722991035261 0.0 0.03598555459491225
1.1226493950279968 0.19926114374026876 -0.1411050087891846 0.989994634578695 0.0 0.0348224417488886
1.1262145998355155 0.1993514146618512 -0.12450881000408978 0.9922185022621607 0.0 0.03363903313960487
1.1297798046430338 0.19944177939836116 -0.10804661486181208 0.9941458288485162 0.0 0.03243560680333988
1.1333450094505524 0.19953204970531765 -0.09172588085979817 0.9957842953072187 0.0 0.03121242678305141
