0.15539438740449008 -0.09235288 0.830811902445741
0.15541479462290791 -0.09233937169734285 0.8315731442102479
0.15543547196021562 -0.09193304844126436 0.8323343859747547
0.1554559927510255 -0.09136639160298524 0.8330956277392614
0.15547645396530818 -0.09069101993642259 0.8338568695037682
0.15549688880488788 -0.09002624867221777 0.8346181112682751
0.1555175505644868 -0.08936723622319867 0.8353793530327821
0.1555381653113051 -0.08870987941725866 0.836140594797289
0.15555864924146173 -0.08805725614261536 0.836901836561796
0.1555790549180014 -0.0874089492333634 0.8376630783263025
0.15559967677239284 -0.08676447261047945 0.8384243200908094
0.15562023937473793 -0.08612330286143596 0.8391855618553163
0.15564075474308864 -0.08548550273405198 0.8399468036198232
0.15566126941700695 -0.08485067407919636 0.8407080453843301
0.15568169877224103 -0.08421862711025847 0.8414692871488371
0.15570226817513955 -0.08358949353883999 0.8422305289133436
0.15572275655101137 -0.08296307373332407 0.8429917706778505
0.15574328159323753 -0.08233932562907463 0.8437530124423575
0.15576391533553477 -0.08171834152483996 0.8445142542068643
0.15578443893862476 -0.08109984955613524 0.8452754959713712
0.1558048708447188 -0.08048373195249157 0.8460367377358782
0.15582538567793117 -0.07987051905844032 0.8467979795003847
0.15584585656094435 -0.0792592698849931 0.8475592212648916
0.1558664523774806 -0.07865100437836087 0.8483204630293986
0.1558869910789582 -0.07804476447761916 0.8490817047939054
0.15590752412686248 -0.07744125288024983 0.8498429465584124
0.15592796902443862 -0.0768397569971246 0.850604188322919
0.15594860468917457 -0.07624077624687436 0.8513654300874258
0.15596910605832684 -0.07564420609218446 0.8521266718519327
0.15598955181954666 -0.0750497979383167 0.8528879136164397
0.15601008488879833 -0.07445787843015021 0.8536491553809465
0.15603069710217504 -0.07386832545413416 0.8544103971454535
0.15605126364695682 -0.07328073827530678 0.8551716389099601
0.15607171322787775 -0.07269543154719031 0.8559328806744669
0.15609232029270353 -0.07211262068887407 0.8566941224389739
0.15611297936098145 -0.07153195434246938 0.8574553642034808
0.15613338028866608 -0.07095348882398925 0.8582166059679877
0.156153806109912 -0.07037727567776987 0.8589778477324946
0.15617442371019066 -0.06980317125158085 0.8597390894970012
0.15619488746465418 -0.0692315577402269 0.860500331261508
0.15621543003499383 -0.06866200629994325 0.861261573026015
0.15623590977283214 -0.06809456681534717 0.8620228147905219
0.15625657477924418 -0.06752928048160195 0.8627840565550288
0.1562771854125571 -0.06696618660003131 0.8635452983195354
0.15629758641510336 -0.06640533302889809 0.8643065400840423
0.15631808850079593 -0.06584652394502001 0.8650677818485492
0.15633876219314244 -0.06529001215512317 0.8658290236130561
0.15635925760244337 -0.06473569346773705 0.866590265377563
0.1563796167729724 -0.06418346767126297 0.86735150714207
0.15640014945957287 -0.06363337348311351 0.8681127489065765
0.156420773457463 -0.06308543765579809 0.8688739906710834
0.15644131303886993 -0.06253962686785906 0.8696352324355904
0.1564619255191665 -0.06199587089625411 0.8703964742000972
0.15648247370252008 -0.0614542825081037 0.8711577159646041
0.1565030801426091 -0.06091480660332876 0.8719189577291111
0.15652352726166407 -0.060377473766480644 0.8726801994936176
0.15654393274549 -0.0598420766087401 0.8734414412581245
0.15656449678819656 -0.059308870899347166 0.8742026830226315
0.15658512249272286 -0.05877781833990842 0.8749639247871384
0.15660560987001135 -0.05824868707359578 0.8757251665516452
0.15662602549873314 -0.05772183736516127 0.8764864083161522
0.15664660111471157 -0.05719697289835688 0.8772476500806587
0.15666728402397329 -0.05667413237664055 0.8780088918451656
0.15668783482681523 -0.056153320546634106 0.8787701336096726
0.15670827067187673 -0.05563456223239901 0.8795313753741795
0.1567288609038449 -0.05511790892747463 0.8802926171386865
0.15674931748883328 -0.054603478382372214 0.8810538589031933
0.15676992345004653 -0.05409097967014543 0.8818151006676999
0.15679043435618534 -0.05358059613344347 0.8825763424322067
0.15681104305908083 -0.05307221656777073 0.8833375841967137
0.15683161067127174 -0.05256594437914566 0.8840988259612206
0.15685206786267522 -0.05206162763013381 0.8848600677257276
0.1568725406712578 -0.0515592262984131 0.8856213094902341
0.15689306893069654 -0.05105884746754996 0.886382551254741
0.15691354284310596 -0.05056049560684601 0.887143793019248
0.15693414075961945 -0.05006416469778806 0.8879050347837548
0.15695463141183522 -0.049569896087662005 0.8886662765482617
0.15697526873842504 -0.04907783511133707 0.8894275183127687
0.1569958359151011 -0.04858757896958054 0.8901887600772752
0.1570163045711979 -0.04809932921186113 0.8909500018417821
0.1570368079050159 -0.047613087540685474 0.8917112436062891
0.15705736172627027 -0.0471287957900594 0.8924724853707959
0.15707786524441014 -0.046646428157707344 0.8932337271353028
0.1570985127726409 -0.04616593009625241 0.8939949688998098
0.1571190529445297 -0.045687773079834 0.8947562106643163
0.1571395095864017 -0.04521147609158284 0.8955174524288232
0.15716004332113387 -0.044737136516849664 0.8962786941933302
0.15718059677101065 -0.04426472136548624 0.897039935957837
0.15720113005337652 -0.04379413375128955 0.897801177722344
0.15722179515725546 -0.04332528542780174 0.8985624194868506
0.15724235501100597 -0.04285893043198594 0.8993236612513574
0.15726284021185877 -0.0423943755040451 0.9000849030158644
0.15728324938429225 -0.041931691723783894 0.9008461447803713
0.1573036797656924 -0.041470905566681385 0.9016073865448782
0.15732423670188442 -0.04101198636555224 0.9023686283093851
0.15734493668188462 -0.04055504363462493 0.9031298700738917
0.15736555316987577 -0.04010024035357358 0.9038911118383985
0.1573861007424153 -0.03964723581309525 0.9046523536029055
0.15740658030111415 -0.039196031476747585 0.9054135953674124
0.15742704069818927 -0.0387466282616269 0.9061748371319193
0.15744763541526494 -0.03829918522584246 0.9069360788964262
0.15746814687996355 -0.03785401138516496 0.9076973206609328
0.15748859746373525 -0.03741055455511238 0.9084585624254397
0.1575090889843583 -0.036968863879434405 0.9092198041899466
0.15752966510152266 -0.0365289630230632 0.9099810459544535
0.15755017161423276 -0.03609108212717165 0.9107422877189605
0.15757082442193146 -0.035655263120127643 0.9115035294834674
0.15759145193777424 -0.035221163159957575 0.9122647712479739
0.15761201977029388 -0.03478882283181762 0.9130260130124808
0.15763252610045905 -0.03435829373338542 0.9137872547769877
0.15765296046865243 -0.03393002977568345 0.9145484965414946
0.15767351913845262 -0.03350342734380145 0.9153097383060016
0.15769409307143256 -0.03307851384298638 0.9160709800705081
0.15771461184407226 -0.03265532472164691 0.916832221835015
0.15773506093528364 -0.032234336494344734 0.917593463599522
0.15775564780288348 -0.031815261937757064 0.9183547053640289
0.15777623234339722 -0.03139782281795101 0.9191159471285357
0.1577967678839853 -0.03098201448169129 0.9198771888930427
0.1578172443238534 -0.03056819640228578 0.9206384306575492
0.15783786454573778 -0.030156438659292836 0.9213996724220561
0.15785834760417083 -0.02974632014453806 0.9221609141865631
0.15787876122631397 -0.029337812362130365 0.92292215595107
0.15789950935711364 -0.028931195547391788 0.9236833977155768
0.15791999365453463 -0.028526682009019626 0.9244446394800838
0.15794052176154635 -0.02812374119453991 0.9252058812445904
0.1579611224953122 -0.027722372274822712 0.9259671230090972
0.15798166468932964 -0.02732308786294675 0.9267283647736042
0.15800216012276896 -0.0269256546812028 0.9274896065381111
0.15802261289971625 -0.026529812319163588 0.9282508483026181
0.15804304654774926 -0.026135585437937908 0.9290120900671249
0.1580636332949148 -0.025743512534546802 0.9297733318316315
0.1580841778383014 -0.02535316278155465 0.9305345735961384
0.15810468415504464 -0.02496433039007448 0.9312958153606453
0.15812515251006498 -0.02457703799880002 0.9320570571251522
0.15814578928040948 -0.024192196743575502 0.9328182988896592
0.15816639039624827 -0.023808836476659434 0.9335795406541657
0.1581869565193988 -0.02342694071576067 0.9343407824186726
0.1582074807596416 -0.023046817056269587 0.9351020241831796
0.15822795636945117 -0.02266876356697692 0.9358632659476864
0.1582485061907639 -0.022292231506513042 0.9366245077121933
